"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.urlName","Input.url","Answer.bfxConfidence.1","Answer.bfxConfidence.2","Answer.bfxLink","Answer.bfxMonth","Answer.bfxYear","Answer.confidence.1","Answer.confidence.2","Answer.feedback","Answer.foundMonth","Answer.foundYear","Answer.link","Approve","Reject"
"3W1K7D6QSAGE6DA90QB5YGYDWK2ZBI","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:53 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:53 PST 2019","","","3Y4W8Q93LZJTYA1D3RIAXK55OWRDVN","A1MFR8AR96VI0J","Approved","Tue Jan 01 10:40:13 PST 2019","Tue Jan 01 10:44:30 PST 2019","Thu Jan 03 10:44:30 PST 2019","2019-01-03 18:44:38 UTC","","","257","100% (5/5)","100% (5/5)","0% (0/0)","Idcm","https://coinmarketcap.com/exchanges/idcm/","true","false","https://www.bitfinex.com/about","","2012","false","false","","","2017","https://www.idcm.io/about"
"3W31J70BARV2RN3TEP4QMLGIAWPCKG","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:46 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:46 PST 2019","","","33PPUNGG384484PSMP2XNFZ5R9XZRQ","A245OYSXS66WI6","Approved","Tue Jan 01 12:56:04 PST 2019","Tue Jan 01 13:05:25 PST 2019","Thu Jan 03 13:05:25 PST 2019","2019-01-03 21:05:38 UTC","","","561","100% (2/2)","100% (2/2)","0% (0/0)","Cashierest","https://coinmarketcap.com/exchanges/cashierest/","true","false","https://en.wikipedia.org/wiki/Bitfinex#History","12","2012","false","true","","10","2018","https://www.cashierest.com/News/Details/10000341"
"3W3RSPVVGRQ9XN2BLG1RVRF36W1ULB","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:55 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:55 PST 2019","","","3L70J4KAZGL96MYFSWRE1XRS3NTDAR","AXVE9Z4B29AY","Approved","Tue Jan 01 11:27:51 PST 2019","Tue Jan 01 11:51:31 PST 2019","Thu Jan 03 11:51:31 PST 2019","2019-01-03 19:51:38 UTC","","","1420","100% (4/4)","100% (4/4)","0% (0/0)","Btcturk","https://coinmarketcap.com/exchanges/btcturk/","true","false","https://en.wikipedia.org/wiki/Bitfinex","12","2012","true","false","None","7","2013","https://www.btctrader.com/Content/BTCTrader_Summary.pdf"
"3WPCIUYH197BZYZU8UDT7ILWE9STD3","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:59 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:59 PST 2019","","","3JV9LGBJWTD1KA2745X48DEU5WDGO3","A2M1UMVFMXIKIN","Approved","Tue Jan 01 11:30:29 PST 2019","Tue Jan 01 11:36:50 PST 2019","Thu Jan 03 11:36:50 PST 2019","2019-01-03 19:37:38 UTC","","","381","100% (2/2)","100% (2/2)","0% (0/0)","Triple-Dice-Exchange","https://coinmarketcap.com/exchanges/triple-dice-exchange/","true","false","https://www.crunchbase.com/organization/bitfinex","","2012","false","true","/","","2013","https://twitter.com/t_d_exchange_jp?lang=en"
"3WRAAIUSBIYKI852TUNO6KYW62JXAO","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:58 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:58 PST 2019","","","30X31N5D63PF8BHXPMM3WWDS4PXSAS","A1UHZFFNBANPGC","Approved","Tue Jan 01 10:07:49 PST 2019","Tue Jan 01 10:32:17 PST 2019","Thu Jan 03 10:32:17 PST 2019","2019-01-03 18:32:38 UTC","","","1468","100% (1/1)","100% (1/1)","0% (0/0)","Bit2C","https://coinmarketcap.com/exchanges/bit2c/","false","true","https://coinmarketcap.com/currencies/bitcoin/","4","2013","false","true","better","7","2017","https://coinmarketcap.com/currencies/bitcoin-cash/"
"3WUVMVA7OA29N35HUCB935E7E2HZAN","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:53 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:53 PST 2019","","","37TD41K0AH831QEV90IU2R3G4SJCSF","A2GK75ZQTX2RDZ","Approved","Tue Jan 01 10:17:16 PST 2019","Tue Jan 01 10:21:57 PST 2019","Thu Jan 03 10:21:57 PST 2019","2019-01-03 18:22:38 UTC","","","281","100% (6/6)","100% (6/6)","0% (0/0)","Bitforex","https://coinmarketcap.com/exchanges/bitforex/","false","false","https://www.bitfinex.com/about","","2012","true","false","","","2015","https://www.bloomberg.com/research//stocks/private/snapshot.asp?privcapId=574178615"
"3WYZV0QBFICP1IAUZ8NK1VI2OK4XBJ","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:59 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:59 PST 2019","","","39GHHAVOMFQ77JIQTR3YRS05GXZ4JQ","A1F7M46S0EOM82","Approved","Tue Jan 01 12:20:46 PST 2019","Tue Jan 01 12:25:15 PST 2019","Thu Jan 03 12:25:15 PST 2019","2019-01-03 20:25:38 UTC","","","269","100% (1/1)","100% (1/1)","0% (0/0)","Cryptomarket","https://coinmarketcap.com/exchanges/cryptomarket/","true","false","https://en.wikipedia.org/wiki/Bitfinex","12","2012","true","false","","","2016","https://www.linkedin.com/company/cryptomkt/about/"
"3X4Q1O9UBGLF5XTCL0O8DG5DTQ97O3","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:58 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:58 PST 2019","","","3F1567XTNW4PQCSF5CJY51N7GJU9Q5","AHOTKNMJFS8TR","Approved","Tue Jan 01 10:04:52 PST 2019","Tue Jan 01 10:41:01 PST 2019","Thu Jan 03 10:41:01 PST 2019","2019-01-03 18:41:38 UTC","","","2169","100% (25/25)","100% (25/25)","0% (0/0)","Braziliex","https://coinmarketcap.com/exchanges/braziliex/","true","false","https://www.bitfinex.com/about","","2012","true","false","","","2017","https://www.linkedin.com/company/braziliex/"
"3X52SWXE0W4TMNXA33NTAWADX3YCWC","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:56 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:56 PST 2019","","","3C8HJ7UOP7TDBOC0HH6G1G5VLLOMZD","ALRRJR0S2I2TA","Approved","Tue Jan 01 10:28:16 PST 2019","Tue Jan 01 10:29:17 PST 2019","Thu Jan 03 10:29:17 PST 2019","2019-01-03 18:29:38 UTC","","","61","100% (9/9)","100% (9/9)","0% (0/0)","Cryptopia","https://coinmarketcap.com/exchanges/cryptopia/","true","false","https://en.wikipedia.org/wiki/Bitfinex","12","2012","true","false","","","2014","https://www.linkedin.com/company/cryptopia-limited"
"3XABXM4AJ04MQNBBAI8IGLW8JBWQ8G","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:55 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:55 PST 2019","","","33L7PJKHCGX24N1XHO7FAA3JGKD8TV","A1J4AZL6MZ675U","Approved","Tue Jan 01 10:23:17 PST 2019","Tue Jan 01 11:29:30 PST 2019","Thu Jan 03 11:29:30 PST 2019","2019-01-03 19:29:38 UTC","","","3973","100% (68/68)","100% (68/68)","0% (0/0)","Cryptology","https://coinmarketcap.com/exchanges/cryptology/","true","false","https://www.linkedin.com/company/bitfinex/","","2012","true","false","","","2017","https://www.linkedin.com/company/cryptologyexchange/"
"3XAOZ9UYRYQ4FNRQBXZ31B9055QQ1W","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:53 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:53 PST 2019","","","3JZQSN0I3Q97EXPE52EELJ5GDVMFGG","AN3CORCU3TV73","Approved","Tue Jan 01 11:26:56 PST 2019","Tue Jan 01 11:28:05 PST 2019","Thu Jan 03 11:28:05 PST 2019","2019-01-03 19:28:38 UTC","","","69","100% (7/7)","100% (7/7)","0% (0/0)","Coinsuper","https://coinmarketcap.com/exchanges/coinsuper/","true","false","https://coinmarketcap.com/rankings/exchanges/","10","2012","true","false","thank you","2","2018","https://coinmarketcap.com/rankings/exchanges/"
"3XBYQ44Z6O3A84ZLPPIJZ6AHLPYWTF","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:53 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:53 PST 2019","","","3BEFOD78W6SX8ROBWOGQ7KSMKRP4MP","A1XEZ0X9ABFUDP","Approved","Tue Jan 01 11:23:33 PST 2019","Tue Jan 01 11:31:50 PST 2019","Thu Jan 03 11:31:50 PST 2019","2019-01-03 19:32:38 UTC","","","497","100% (3/3)","100% (3/3)","0% (0/0)","Upbit","https://coinmarketcap.com/exchanges/upbit/","true","false","https://en.wikipedia.org/wiki/Bitfinex","12","2012","true","false","I could only find the Year Founded for Upbit.","","2017","https://www.linkedin.com/company/upbit"
"3XDJY5RK5RKDZFVQFO2A9ADSKA74UT","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:57 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:57 PST 2019","","","31LM9EDVOLRTTRSWBWIUQ1657DKJNO","A3MAQONJ6XFBRD","Approved","Tue Jan 01 10:22:18 PST 2019","Tue Jan 01 10:31:27 PST 2019","Thu Jan 03 10:31:27 PST 2019","2019-01-03 18:31:38 UTC","","","549","100% (3/3)","100% (3/3)","0% (0/0)","Ddex","https://coinmarketcap.com/exchanges/ddex/","true","false","https://www.bitfinex.com/about","","2012","false","true","","","2006","http://www.ppluk.com/About-Us/News/Driven-by-data-introducing-DDEX/"
"3XDSWAMB21RO2Q1ORUONI7SR92HCQ8","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:54 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:54 PST 2019","","","35L9RVQFCOHAXBHFKXRVSJIK2HAHUA","A1U21443O5VTKV","Approved","Tue Jan 01 10:28:28 PST 2019","Tue Jan 01 10:34:28 PST 2019","Thu Jan 03 10:34:28 PST 2019","2019-01-03 18:34:38 UTC","","","360","100% (1/1)","100% (1/1)","0% (0/0)","Uex","https://coinmarketcap.com/exchanges/uex/","true","false","https://en.wikipedia.org/wiki/Bitfinex","12","2012","false","false","","","2012","https://www.google.com/search?authuser=0&ei=krErXKDoE7Ln_QaYtrEQ&q=when+did+uex+digital+currancy+was+founded&oq=when+did+uex+digital+currancy+was+founded&gs_l=psy-ab.3...192878.204514..205944...3.0..0.298.2243.8j11j1......0....1..gws-wiz.kn3IzGQJfKc"
"3XDSWAMB21RO2Q1ORUONI7SR92HQCM","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:57 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:57 PST 2019","","","3NL0RFNU0FM2I3O8BC3AS70IVMWK42","A16I0GNMUF6NJ8","Approved","Tue Jan 01 11:48:12 PST 2019","Tue Jan 01 11:50:43 PST 2019","Thu Jan 03 11:50:43 PST 2019","2019-01-03 19:51:38 UTC","","","151","100% (1/1)","100% (1/1)","0% (0/0)","Acx","https://coinmarketcap.com/exchanges/acx/","true","false","https://www.bitfinex.com/about","","2012","true","false","","","2013","https://acx.io/"
"3XEIP58NLZMQJMWLR30ZCJUI8EGZL5","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:57 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:57 PST 2019","","","3X4JMASXCM8KQC2DMY3FH1RFRG50BG","A1W5UNVGLYVEI8","Approved","Tue Jan 01 11:26:01 PST 2019","Tue Jan 01 11:33:24 PST 2019","Thu Jan 03 11:33:24 PST 2019","2019-01-03 19:33:38 UTC","","","443","100% (1/1)","100% (1/1)","0% (0/0)","Rfinex","https://coinmarketcap.com/exchanges/rfinex/","true","false","https://support.bitfinex.com/hc/en-us/articles/213892209-What-is-Bitfinex-","","2012","false","true","","8","2018","https://rfinex.zendesk.com/hc/en-us/articles/360011221331-Rfinex-Starts-Trading-TBA-Announcement"
"3XUSYT70IS0AJP23ASPJN7JRHYVD0B","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:57 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:57 PST 2019","","","31EUONYN2V2K27S2T0WQ8EH4SAXOVU","A3MAQONJ6XFBRD","Approved","Tue Jan 01 10:31:27 PST 2019","Tue Jan 01 10:33:21 PST 2019","Thu Jan 03 10:33:21 PST 2019","2019-01-03 18:33:38 UTC","","","114","100% (3/3)","100% (3/3)","0% (0/0)","Quadrigacx","https://coinmarketcap.com/exchanges/quadrigacx/","true","false","https://www.bitfinex.com/about","","2012","true","false","","12","2013","https://www.bestbitcoinexchange.io/exchanges/quadrigacx-crypto-exchanges/"
"3XWUWJ18TKPCGDP5UUTSMEBMJNUUU5","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:58 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:58 PST 2019","","","34X6J5FLPTXEWO5OROABUV1ACO7QJI","A1J4AZL6MZ675U","Approved","Tue Jan 01 10:21:15 PST 2019","Tue Jan 01 11:28:51 PST 2019","Thu Jan 03 11:28:51 PST 2019","2019-01-03 19:29:38 UTC","","","4056","100% (68/68)","100% (68/68)","0% (0/0)","Bitcointoyou","https://coinmarketcap.com/exchanges/bitcointoyou/","true","false","https://www.linkedin.com/company/bitfinex/","","2012","true","false","","","2010","https://www.linkedin.com/company/bitcointoyou/"
"3Y40HMYLL0H4XHJ0ZZ4F6LAQD5BUXX","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:59 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:59 PST 2019","","","3TOK3KHVJTHIRHR6B2TA20116SQ7OL","A39QSCD5RCXWXY","Approved","Tue Jan 01 10:28:21 PST 2019","Tue Jan 01 10:30:54 PST 2019","Thu Jan 03 10:30:54 PST 2019","2019-01-03 18:31:38 UTC","","","153","100% (4/4)","100% (4/4)","0% (0/0)","Yunex","https://coinmarketcap.com/exchanges/yunex/","true","false","https://en.wikipedia.org/wiki/Bitfinex","12","2012","false","true","n/a","7","2018","https://www.coingecko.com/en/coins/yunex-yun-token/historical_data/xag?end_date=2019-01-01&start_date=2018-01-01#panel"
"3Y7LTZE0YSLT2CJF0HS036Q1L59UZU","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:59 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:59 PST 2019","","","33JKGHPFYCTJUZYHETVM6TYMB8KNM3","AQ09OY1QTEWRQ","Approved","Tue Jan 01 11:30:35 PST 2019","Tue Jan 01 11:39:18 PST 2019","Thu Jan 03 11:39:18 PST 2019","2019-01-03 19:39:38 UTC","","","523","100% (1/1)","100% (1/1)","0% (0/0)","Nanex","https://coinmarketcap.com/exchanges/nanex/","true","false","https://www.bitfinex.com/about","","2012","true","false","","","2000","https://en.m.wikipedia.org/wiki/Nanex"
